Date,0
2022-06-24,0.03063335130740774
2022-06-27,0.010112297565675776
2022-06-28,-0.00410895280881729
2022-06-29,-0.016247517580981308
2022-06-30,-0.012001615912427765
2022-07-01,0.005034359823975487
2022-07-05,-0.014000800751170717
2022-07-06,-0.007760441559548803
2022-07-07,0.0304031216289411
2022-07-08,-0.0020453385487151365
2022-07-11,-0.015805916084534632
2022-07-12,-0.0032821505083061586
2022-07-13,-0.007414222386089464
2022-07-14,-0.011740781950391743
2022-07-15,0.021696749185629693
2022-07-18,0.004617653974647196
2022-07-19,0.03752374660355584
2022-07-20,-0.007671013121342107
2022-07-21,0.0019139157872596346
2022-07-22,0.005705328845376778
2022-07-25,0.0040042920123737336
2022-07-26,-0.012277720064795772
2022-07-27,0.026925059059059953
2022-07-28,0.023862368333524397
2022-07-29,0.016509366385303537
2022-08-01,-0.002598816100841117
2022-08-02,-0.014308610901345054
2022-08-03,0.004365900400425726
2022-08-04,-0.007046195972639002
2022-08-05,0.008682516042147093
2022-08-08,-0.003433232118919771
2022-08-09,0.0006862288445013132
2022-08-10,0.01604322678526171
2022-08-11,-0.0008735985457580808
2022-08-12,0.008099208704201999
2022-08-15,0.00652138223624088
2022-08-16,0.007989946501075096
2022-08-17,-0.007136731565290488
2022-08-18,-0.009024257149238601
2022-08-19,0.007965329165595891
2022-08-22,-0.009769578788218158
2022-08-23,-0.010473250653518229
2022-08-24,0.003810055215065944
2022-08-25,0.014564108535913167
2022-08-26,-0.030929569536008228
2022-08-29,-0.004753228552738409
2022-08-30,-0.011876719555836579
2022-08-31,-0.009924413479406757
2022-09-01,0.008218000181189344
2022-09-02,-0.016541321626203476
2022-09-06,-0.015240787055452731
2022-09-07,0.015929184278101527
2022-09-08,0.0009587574126108667
2022-09-09,0.026238912900159894
2022-09-12,0.012840358971240029
2022-09-13,-0.03896001932747584
2022-09-14,-0.000953742857805584
2022-09-15,-0.01610540471968802
2022-09-16,-0.00491511832256164
2022-09-19,0.0073468445688937845
2022-09-20,-0.012160639751268909
2022-09-21,-0.016252551075580546
2022-09-22,-0.008651552195261036
2022-09-23,-0.02137280117703444
2022-09-26,-0.011685080557895855
2022-09-27,-0.0031580005329283622
2022-09-28,0.015296925820311502
2022-09-29,-0.02022401856375866
2022-09-30,-0.014476176079883718
2022-10-03,0.032040786228509255
2022-10-04,0.023006007379892557
2022-10-05,0.0002542352318504193
2022-10-06,-0.019479080064596643
2022-10-07,-0.022278079226908054
2022-10-10,-0.0041164507946691575
2022-10-11,-0.0007942255341792936
2022-10-12,0.00016376621001312763
2022-10-13,0.03377812288149906
2022-10-14,-0.015126311935941161
2022-10-17,0.026517844560817627
2022-10-18,0.0022263056908886636
2022-10-19,-0.003144803385743522
2022-10-20,-0.006267586583380447
2022-10-21,0.015561782838562355
2022-10-24,0.012137153190190597
2022-10-25,0.017598892669915323
2022-10-26,0.0019963905551334538
2022-10-27,-0.011701226681644084
2022-10-28,0.05932435691622029
2022-10-31,-0.013609690767838134
2022-11-01,-0.007510167159383352
2022-11-02,-0.020602287864457502
2022-11-03,-0.018282971406566872
2022-11-04,0.019957940250529438
2022-11-07,0.004852709220160012
2022-11-08,0.0023501055517649583
2022-11-09,-0.04112192116412072
2022-11-10,0.06767334710343298
2022-11-11,0.027555937308384237
2022-11-14,-0.011368765241224765
2022-11-15,0.008060893474916453
2022-11-16,-0.016132097985019245
2022-11-17,-0.0019515004251224877
2022-11-18,0.0074317376530612655
2022-11-21,0.0025857132261069005
2022-11-22,0.012947434892742304
2022-11-23,0.008134786871570654
2022-11-25,-0.005884801853728416
2022-11-28,-0.02277501088122935
2022-11-29,0.000720781076601007
2022-11-30,0.03613893979561
2022-12-01,0.0010757099535916304
2022-12-02,0.000982647296050576
2022-12-05,-0.01842420319927629
2022-12-06,-0.008409982685028239
2022-12-07,-0.000950550353367996
2022-12-08,0.002043379999815409
2022-12-09,-0.011628198178638582
2022-12-12,0.016771727135244774
2022-12-13,0.007290017064138343
2022-12-14,-0.00825416907835308
2022-12-15,-0.02243031161804432
2022-12-16,-0.011550647692849525
2022-12-19,-0.014536667527264457
2022-12-20,0.009451187589697208
2022-12-21,0.015458872932617274
2022-12-22,-0.01647143878907187
2022-12-23,0.0015251012338870495
2022-12-27,-0.009048320346947025
2022-12-28,-0.0195546247945263
2022-12-29,0.027436030283901625
2022-12-30,-0.0005825858871464362
2023-01-03,0.004167943388831974
2023-01-04,0.015962335924951
2023-01-05,-0.00905872050096912
2023-01-06,0.02394870104810476
2023-01-09,0.0004686751200253525
2023-01-10,-0.0030152523363117245
2023-01-11,0.00858919697414251
2023-01-12,0.0046539396158056245
2023-01-13,-0.0010457121496827426
2023-01-17,-0.012527155414012281
2023-01-18,-0.0217397340757558
2023-01-19,-0.003553911076773275
2023-01-20,0.0040221882459960945
2023-01-23,-0.00014077141889679012
2023-01-24,-0.0071070358545071155
2023-01-25,-0.0022723451189491373
2023-01-26,-0.006933974339757509
2023-01-27,-0.0008791298403154624
2023-01-30,-0.005394534420015695
2023-01-31,0.01799483577829175
2023-02-01,0.004200349257474478
2023-02-02,0.0056018762601088845
2023-02-03,0.0018487505338400378
2023-02-06,-0.00864029677258138
2023-02-07,0.006783526006266527
2023-02-08,0.0026050034534135236
2023-02-09,-0.006877802762452423
2023-02-10,0.008042277583967472
2023-02-13,0.006911727602644913
2023-02-14,-0.007589488953258838
2023-02-15,0.0008619026065828095
2023-02-16,-0.006809189177836461
2023-02-17,0.00603251713860975
2023-02-21,-0.03183391579965167
2023-02-22,-0.004227434913925299
2023-02-23,0.006887466566848799
2023-02-24,-0.006853000361752959
2023-02-27,-0.0013135859278570194
2023-02-28,-0.0041085780195068144
2023-03-01,0.00721626047296553
2023-03-02,0.01251901913829423
2023-03-03,0.013397720414006997
2023-03-06,-0.0036231071114231073
2023-03-07,-0.018490546863179302
2023-03-08,0.004612204280783239
2023-03-09,-0.012364930412167574
2023-03-10,-0.004181143017997879
2023-03-13,0.005289087586975105
2023-03-14,0.0014373895219947919
2023-03-15,0.005099612800494091
2023-03-16,0.0072498823076532215
2023-03-17,-0.018196504829481208
2023-03-20,0.017386252781772304
2023-03-21,0.029548760479522818
2023-03-22,-0.021613569604383764
2023-03-23,0.0002774295384535552
2023-03-24,-0.00032671389911498316
2023-03-27,0.005091842784339162
2023-03-28,-0.002310346158314047
2023-03-29,0.008312284807390657
2023-03-30,0.006323074817200736
2023-03-31,0.012565887651279528
2023-04-03,0.019311927849463784
2023-04-04,-0.0035521271065184212
2023-04-05,0.012478103076269065
2023-04-06,-0.006896869786312321
2023-04-10,0.013624761248813622
2023-04-11,0.013268363170913844
2023-04-12,-0.0021647843221241914
2023-04-13,0.010917034619738919
2023-04-14,0.014101032369768784
2023-04-17,0.0014644355116066876
2023-04-18,0.0039761249846304025
2023-04-19,-0.004625965276531918
2023-04-20,-0.007948791772684594
2023-04-21,0.00940353323140064
2023-04-24,-0.0067971616529977075
2023-04-25,-0.002122000756296094
2023-04-26,-0.015105067747836487
2023-04-27,0.018700593487399164
2023-04-28,0.010327491785101506
2023-05-01,0.0029691153076922827
2023-05-02,-0.01497358263851889
2023-05-03,-0.008489112091609852
2023-05-04,-0.01204390121976584
2023-05-05,0.019875760626837602
2023-05-08,-0.001551032420134324
2023-05-09,-0.0010764314288701504
2023-05-10,-0.006283854643163944
2023-05-11,-0.00955754296747402
2023-05-12,-4.3061037273139924e-05
2023-05-15,0.010566209511663871
2023-05-16,-0.02134944939643235
2023-05-17,0.013470059886836028
2023-05-18,0.011792443991830437
2023-05-19,-0.007065133094634413
2023-05-22,0.013048909803312414
2023-05-23,-0.0017029193637395634
2023-05-24,-0.01037456241836987
2023-05-25,-0.023301403575591295
2023-05-26,0.01772935614485749
2023-05-30,0.005493972330957275
2023-05-31,0.01362057890861168
2023-06-01,-0.0022111064218315324
2023-06-02,0.0001685188784976699
2023-06-05,0.003055590087558402
2023-06-06,0.0036258336034673544
2023-06-07,0.015878753749820174
2023-06-08,0.0005756675457955218
2023-06-09,-0.0034839632019365574
2023-06-12,0.010613512812747583
2023-06-13,0.0028229795214518294
2023-06-14,0.011054099820181129
2023-06-15,0.012774916472251263
2023-06-16,-0.0037450319806050514
2023-06-20,-0.008517075975045918
2023-06-21,0.0012466469486844822
2023-06-22,0.0008820775556153126
2023-06-23,-0.005487592882896575
2023-06-26,0.007612923097729318
2023-06-27,0.007325248238518656
2023-06-28,-0.007360193611243404
2023-06-29,8.965868560828483e-05
2023-06-30,0.008819150087333583
2023-07-03,0.0024988298546195775
2023-07-05,-0.00499883746112062
2023-07-06,-0.014713182519760504
2023-07-07,-0.012289223584244335
2023-07-10,0.003872931238549482
2023-07-11,0.002282047341511939
2023-07-12,-0.008245516965766253
2023-07-13,-0.004986187094710326
2023-07-14,0.00570238463738737
2023-07-17,-0.030543598067304778
2023-07-18,0.011989347014455642
2023-07-19,0.03263414739565618
2023-07-20,0.0027464021149836704
2023-07-21,0.008847877791182901
2023-07-24,0.008995698154228293
2023-07-25,-0.0015146144760821434
2023-07-26,-0.001378069857383979
2023-07-27,-0.003577719351758324
2023-07-28,0.0013613692437568492
2023-07-31,0.011235756709849554
2023-08-01,-0.004228733540678653
2023-08-02,-5.9563587453403954e-06
2023-08-03,-0.00813681603327654
2023-08-04,-0.008243863173970856
2023-08-07,0.0070480130229979565
2023-08-08,0.002146193164440202
2023-08-09,-0.0015137699492281387
2023-08-10,0.0005719680211213607
2023-08-11,0.005387723782373177
2023-08-14,-0.0015933330484746433
2023-08-15,-0.011048410769001982
2023-08-16,-0.006591521986926807
2023-08-17,-0.0041537201312014105
2023-08-18,0.003833108625949544
2023-08-21,-0.004102995014351518
2023-08-22,-0.0001343384120796598
2023-08-23,0.004808091782598334
2023-08-24,-0.013276383374600575
2023-08-25,0.007284866870988171
2023-08-28,0.0010909090157209533
2023-08-29,0.008332201954261542
2023-08-30,-0.0021974966676883145
2023-08-31,-0.007776525353160868
2023-09-01,-0.0018179160205533673
2023-09-05,-0.0019783266777944064
2023-09-06,-0.00938374398340669
2023-09-07,-0.0021061733882180578
2023-09-08,0.005765555768445507
2023-09-11,0.0036075958276526876
2023-09-12,0.0026749049557579507
2023-09-13,-0.004891286820834395
2023-09-14,0.014543135529186069
2023-09-15,-0.007186959084473865
2023-09-18,5.523608292068438e-05
2023-09-19,-0.0020957141700318482
2023-09-20,-0.008317193596881323
2023-09-21,-0.011882731549210046
2023-09-22,-0.007515927243771037
2023-09-25,-0.0036953409824529437
2023-09-26,-0.011578902685341563
2023-09-27,0.002066115884961306
2023-09-28,0.005021519073928449
2023-09-29,0.0143280873921241
2023-10-02,-0.010693372869893913
2023-10-03,-0.013748859038934191
2023-10-04,0.005515724009923728
2023-10-05,-0.006429373469528432
2023-10-06,-0.006354622217713435
2023-10-09,0.015351421335953797
2023-10-10,0.008647845733756876
2023-10-11,-0.010764293729834118
2023-10-12,-0.0057608331935619095
2023-10-13,0.005156913745045344
2023-10-16,0.010966035866739388
2023-10-17,0.0038014150805036895
2023-10-18,-0.0010418383588745028
2023-10-19,-0.010300871244753651
2023-10-20,-0.012399766378335952
2023-10-23,-0.007435667153094627
2023-10-24,0.027193732740123266
2023-10-25,-0.017753872434438156
2023-10-26,-0.009416222751833181
2023-10-27,0.0019585614110082528
2023-10-30,0.010818436571877976
2023-10-31,-0.0029630739629732394
2023-11-01,0.010626887672341656
2023-11-02,0.020421188849847338
2023-11-03,0.004310588483365185
2023-11-06,-0.0017420655820536979
2023-11-07,-0.008937223150071949
2023-11-08,-0.004238637028483927
2023-11-09,-0.005506111950437931
2023-11-10,0.007804369816553747
2023-11-13,0.0033914813314843695
2023-11-14,0.008869251641983489
2023-11-15,0.007308589202607019
2023-11-16,0.008108366639064224
2023-11-17,0.0004270738574223554
2023-11-20,0.009182566805794545
2023-11-21,0.002462643226971206
2023-11-22,0.0012461884802290601
2023-11-24,0.0026759492344299307
2023-11-27,-0.0006541244927776857
2023-11-28,0.0024118535980304223
2023-11-29,-0.0020125226126657125
2023-11-30,0.0025012023570634145
2023-12-01,0.009983273341867882
2023-12-04,-0.0068226297264164515
2023-12-05,-0.004259341482700796
2023-12-06,-0.007896515399969828
2023-12-07,0.0031799867601935983
2023-12-08,0.0020563065515706302
2023-12-11,0.0006322886375225156
2023-12-12,-0.005870484023575151
2023-12-13,-0.0015535576954448516
2023-12-14,0.0013625024363101979
2023-12-15,0.005796180181967037
2023-12-18,0.009968867242215573
2023-12-19,0.010156231127517401
2023-12-20,-0.01520674672080391
2023-12-21,0.012104313667479882
2023-12-22,0.005599053252759667
2023-12-26,0.0020787926725005512
2023-12-27,0.003442293634165816
2023-12-28,0.0002595833003997683
2023-12-29,0.00015344758772206646
2024-01-02,-0.0011695131721092267
2024-01-03,-0.0005618752571469043
2024-01-04,-0.008728865247939921
2024-01-05,0.00017346753414404503
2024-01-08,0.003381476568341313
2024-01-09,-0.009618118968864109
2024-01-10,-0.00253362071381813
2024-01-11,-0.0024498449964133195
2024-01-12,0.00720101980060317
2024-01-16,-0.010278460636441
2024-01-17,-0.002986529488554601
2024-01-18,-0.005695848678505366
2024-01-19,-0.0010474381632558094
2024-01-22,0.0015427888414616397
2024-01-23,0.00618215697876745
2024-01-24,-0.005922218394571965
2024-01-25,0.006043107722382146
2024-01-26,0.00701817275453398
2024-01-29,0.0012906982144096357
2024-01-30,-0.00014695000251707668
2024-01-31,-0.010708281448780332
2024-02-01,0.005410858256671203
2024-02-02,-0.005590834132090716
2024-02-05,-0.007262901774102604
2024-02-06,0.009348942259744142
2024-02-07,0.001341792799945285
2024-02-08,0.004693632006133264
2024-02-09,-0.0021479677769501437
2024-02-12,0.009180863523501781
2024-02-13,-0.012879537457252455
2024-02-14,0.0024741409550930182
2024-02-15,0.013171309406967424
2024-02-16,-0.002520778092403364
2024-02-20,0.0015779152523398565
2024-02-21,0.0010214783609499012
2024-02-22,0.008803168842973719
2024-02-23,0.0020635256129177826
2024-02-26,-0.004919801136891833
2024-02-27,0.0037885520150455765
2024-02-28,-0.0019798397056718375
2024-02-29,0.0003247699422581629
2024-03-01,0.00048543514996679527
2024-03-04,-0.005667113591222961
2024-03-05,-0.016601475739067117
2024-03-06,0.01322808953497967
2024-03-07,0.006537363921801598
2024-03-08,0.0032351214188721666
2024-03-11,0.012841736354091582
2024-03-12,0.00592151551596265
2024-03-13,-0.0027096098621267606
2024-03-14,-0.00625331804290985
2024-03-15,-0.004748245413678132
2024-03-18,0.0048053101076144245
2024-03-19,0.0029213188867365236
2024-03-20,0.005953608920982623
2024-03-21,0.0023675339659805505
2024-03-22,-0.01431118493492034
2024-03-25,-0.0032509591086615774
2024-03-26,-0.002008099745667735
2024-03-27,0.018600034855208447
2024-03-28,0.003366232735204422
2024-04-01,0.008741049519920496
2024-04-02,-0.02195913065165822
2024-04-03,0.0027232651565571864
2024-04-04,-0.01511049733811154
2024-04-05,-0.007904436413634364
2024-04-08,0.0020417291246261904
2024-04-09,0.006720539328250785
2024-04-10,-0.021052000005819305
2024-04-11,0.00349239565991466
2024-04-12,-0.017089697967473505
2024-04-15,0.0026490955852187525
2024-04-16,0.002468966397107808
2024-04-17,0.0011482345773665692
2024-04-18,0.006996031209281606
2024-04-19,-0.010231938333902568
2024-04-22,0.0029924873587388046
2024-04-23,0.006546620900790723
2024-04-24,0.0013644963702941215
2024-04-25,-0.001827333003489473
2024-04-26,0.004441077823097661
2024-04-29,0.0069259371047496465
2024-04-30,-0.015832537860453688
2024-05-01,0.002754194802001786
2024-05-02,0.013588110045044788
2024-05-03,0.0012099270954075703
2024-05-06,0.00879274426713783
2024-05-07,-0.002016911639117991
2024-05-08,0.0018516012450824348
2024-05-09,0.004024752243152907
2024-05-10,0.0007044931696655876
2024-05-13,0.005455140518684232
2024-05-14,0.008577816904733915
2024-05-15,-0.0009201465071867476
2024-05-16,0.0084360074784815
2024-05-17,0.005023400178194581
2024-05-20,0.0017213522779728763
2024-05-21,-0.0015380930429543804
2024-05-22,-0.0020798828789467816
2024-05-23,-0.013592530404493819
2024-05-24,0.005743138657265279
2024-05-28,0.0008246068731823097
2024-05-29,-0.01716919628937308
2024-05-30,0.005921872814913964
2024-05-31,0.019095403543081257
2024-06-03,-0.006951411258893758
2024-06-04,-0.0007176406586490991
2024-06-05,0.01617313675749754
2024-06-06,-0.0003033104494351013
2024-06-07,0.008367841950472465
2024-06-10,0.005672371228767847
2024-06-11,-0.001228641386450735
2024-06-12,0.003215014871049471
2024-06-13,0.0015557538138459837
2024-06-14,-0.0003382135190863611
2024-06-17,0.0017570464928264862
2024-06-18,0.006176243821025107
2024-06-20,0.011486347149280096
2024-06-21,0.0016765639301392632
2024-06-24,0.011042609708610929
2024-06-25,-0.003256518846058598
2024-06-26,0.005221396527806732
2024-06-27,0.001242044987894264
2024-06-28,-0.007550290716321295
2024-07-01,0.0023795990328943084
2024-07-02,-0.005446576972159889
2024-07-03,0.0019015580928705145
2024-07-05,-0.0007150229927211926
2024-07-08,-0.005742564007157336
2024-07-09,-0.007204124183401883
2024-07-10,0.008335171875267333
2024-07-11,0.008607157974050761
2024-07-12,0.005893147823097689
2024-07-15,0.007046075198210655
2024-07-16,0.014031007124794881
2024-07-17,0.0024329091496002597
2024-07-18,-0.004113843056486766
2024-07-19,-0.00937143549441799
2024-07-22,0.009721121402378685
2024-07-23,-0.0069337522514467675
2024-07-24,-0.011105459337716117
2024-07-25,0.0005848255954288284
2024-07-26,0.007421958440164245
2024-07-29,0.002491581442141788
2024-07-30,0.005388057300847349
2024-07-31,0.006233050335934909
2024-08-01,-0.00944194776456131
2024-08-02,-0.048387598304949764
2024-08-05,-0.033281323922051076
2024-08-06,-0.0004495092305077941
2024-08-07,-0.01018491770782215
2024-08-08,0.027891697773066104
2024-08-09,0.0004102554091078847
2024-08-12,-0.0041551287413585936
2024-08-13,0.01767238540546967
2024-08-14,-0.002627637833417018
2024-08-15,0.014811020913499284
2024-08-16,0.0041455561688039655
2024-08-19,0.013299263072510614
2024-08-20,-0.006861124172394373
2024-08-21,0.006123591732059452
2024-08-22,-0.010294361920521578
2024-08-23,0.011379947088115516
2024-08-26,0.002436454052774595
2024-08-27,-0.0044405337803319345
2024-08-28,-0.008999951778096094
2024-08-29,0.009222379862065422
2024-08-30,0.024647816604047135
2024-09-03,-0.03268171848529722
2024-09-04,-0.011638890132558699
2024-09-05,0.0005413907216023084
2024-09-06,-0.012862557387907092
2024-09-09,7.177173567551876e-05
2024-09-10,-0.0074547394459814065
2024-09-11,0.006624230744196158
2024-09-12,0.0022543642608685577
2024-09-13,0.00668989518939056
2024-09-16,0.026156397768634987
2024-09-17,0.008994222387702866
2024-09-18,-0.00693139417015376
2024-09-19,-0.0036538986548197983
2024-09-20,0.006597024632248205
2024-09-23,-0.00024396348999622397
2024-09-24,0.0007524944115819832
2024-09-25,-0.005221511014426583
2024-09-26,-0.009136177463751616
2024-09-27,0.010574213848523861
2024-09-30,0.004697716543333508
2024-10-01,0.0038175945452307847
2024-10-02,-0.00217075842201242
2024-10-03,-0.00922880706567264
2024-10-04,0.009462501974358162
2024-10-07,-0.010805099044104205
2024-10-08,0.010543756129529847
2024-10-09,0.012329929071179357
2024-10-10,-0.004550987263939876
2024-10-11,0.007958322103152282
2024-10-14,0.0033826207424654253
2024-10-15,-0.010258206097627731
2024-10-16,0.0024152699987201043
2024-10-17,0.0009006243039120232
2024-10-18,0.0011399447996969236
2024-10-21,-0.0026996305969777534
2024-10-22,-0.0028850580325679998
2024-10-23,-0.007393901596714825
2024-10-24,-0.003360582134965817
2024-10-25,-0.0029668521625598743
2024-10-28,0.010890537810814616
2024-10-29,-0.007050868230369378
2024-10-30,-0.004724766821669113
2024-10-31,0.0021115891582716984
2024-11-01,0.003993278195400185
2024-11-04,-0.007810463803606393
2024-11-05,0.011432189887746302
2024-11-06,0.014410941128409904
2024-11-07,0.006003000934668101
2024-11-08,0.00710652259006439
2024-11-11,-0.009716391336929808
2024-11-12,-0.005201780373170317
2024-11-13,0.0037019522199259747
2024-11-14,-0.007957456218937842
2024-11-15,-0.006225592212459219
2024-11-18,-0.0044507232939933195
2024-11-19,-0.005665927864192288
2024-11-20,0.009210142705998292
2024-11-21,0.009001315194792525
2024-11-22,0.018018589550556907
2024-11-25,0.02006606209587769
2024-11-26,-0.002930375152051523
2024-11-27,0.0008007187144973837
2024-11-29,0.004500490955952063
2024-12-02,-0.007428237710800256
2024-12-03,-0.0019283507255751786
2024-12-04,-0.00437425529027291
2024-12-05,-0.011176239380001562
2024-12-06,-0.007023495568418303
2024-12-09,-0.0011093841268510207
2024-12-10,-0.005545151912874191
2024-12-11,-0.01959369848094783
2024-12-12,-0.00448250069384537
2024-12-13,-0.003316263229129257
2024-12-16,-0.007397951000050251
2024-12-17,-0.012278755791261808
2024-12-18,-0.02427922581724562
2024-12-19,0.0015961609219208306
2024-12-20,0.018767542631970002
2024-12-23,0.009232070425683414
2024-12-24,0.006185626884705808
2024-12-26,0.0018493599615330147
2024-12-27,-0.004200444591665131
2024-12-30,-0.011676448859748945
2024-12-31,-0.0005042674442216066
2025-01-02,-0.0026038039720828188
2025-01-03,0.011613247426417894
2025-01-06,-0.004982284250371172
2025-01-07,-0.0017883420929847293
2025-01-08,0.0016697337785540611
2025-01-10,-0.024084797820153492
2025-01-13,0.004613896856661137
2025-01-14,0.00282323914353122
2025-01-15,0.012141283635667355
2025-01-16,-0.008785328806344417
2025-01-17,0.02236745660159012
2025-01-21,0.01863730646420869
2025-01-22,0.017624223816339546
2025-01-23,0.010139940832818661
2025-01-24,-0.004043813999751178
2025-01-27,0.024188355941839657
2025-01-28,0.0012927540113745195
2025-01-29,0.0011307348399540729
2025-01-30,0.004203110499747531
2025-01-31,-0.006989883559066046
2025-02-03,-0.004272492725305943
2025-02-04,0.0012045386275005843
2025-02-05,0.014056127473433655
2025-02-06,-0.0024714765526522298
2025-02-07,-0.013812569789695028
2025-02-10,0.0149464513125932
2025-02-11,0.0016979324463934908
2025-02-12,-0.008119738532132104
2025-02-13,0.002717533684314599
2025-02-14,-0.0038076186366915454
2025-02-18,0.011377655590678604
2025-02-19,0.009612770537006154
2025-02-20,-0.0004864018707714246
2025-02-21,-0.03120093504945398
2025-02-24,-0.00878337678429919
2025-02-25,0.016998495743372644
2025-02-26,-0.0061688137668926
2025-02-27,0.0018575468876029788
2025-02-28,0.014449310668227966
2025-03-03,-0.027790751084991516
2025-03-04,-0.017804683088017415
2025-03-05,0.014735731808702024
2025-03-06,-0.009178309140247864
2025-03-07,-0.001355763657053588
2025-03-10,-0.0292204933507334
2025-03-11,-0.02401269487633817
2025-03-12,0.017326460339398997
2025-03-13,0.011470395944665812
2025-03-14,0.018077665895503747
2025-03-17,0.009738532616530682
2025-03-18,-0.007197383527835499
2025-03-19,0.011776315597393339
2025-03-20,-0.004018873087765051
2025-03-21,0.006228319639686619
2025-03-24,0.014461476610046153
2025-03-25,0.001068427452956433
2025-03-26,-0.003168371840216233
2025-03-27,-0.0019536688932338953
2025-03-28,-0.010165680052743209
2025-03-31,0.007616331563265355
2025-04-01,-0.0031912434283942748
2025-04-02,0.008298339347698303
2025-04-03,-0.049825962405982915
2025-04-04,-0.04514520857893434
2025-04-07,-0.02104423401227795
2025-04-08,-0.030762043237193892
2025-04-09,0.12087366603422511
2025-04-10,-0.055415100567977715
2025-04-11,0.0072965707952439285
2025-04-14,0.004636677335995154
2025-04-15,-0.0014961987017017009
2025-04-16,-0.017249718417651216
2025-04-17,0.021680377573210174
2025-04-21,-0.027682038304543966
2025-04-22,0.03483069027799113
2025-04-23,0.01887477877917676
2025-04-24,0.024987653276420385
2025-04-25,-0.02059549508138625
2025-04-28,0.006122284267767508
2025-04-29,0.0016045035149350184
2025-04-30,0.004834663840023623
2025-05-01,-0.012436613356501813
2025-05-02,0.013827778870213026
