Date,0
2022-06-17,-0.006593156948923595
2022-06-21,0.02348270157827992
2022-06-22,-0.004486596932893661
2022-06-23,0.00791744324996646
2022-06-24,0.022538737465306546
2022-06-27,-8.118078717378463e-05
2022-06-28,-0.016016247649766613
2022-06-29,0.0001423341615200968
2022-06-30,-0.004506779423433915
2022-07-01,0.008379268520934069
2022-07-05,-0.0035833360228650912
2022-07-06,0.0018400353976553152
2022-07-07,0.01257141922010252
2022-07-08,-0.0018964094854021507
2022-07-11,-0.0063877170439414765
2022-07-12,-0.006418470479132243
2022-07-13,-0.0038130814779229194
2022-07-14,-0.0034491644073044725
2022-07-15,0.01667842102638617
2022-07-18,-0.0071757860946680685
2022-07-19,0.019909292978101734
2022-07-20,3.153274057954292e-05
2022-07-21,5.723552959291389e-05
2022-07-22,-0.00727986280973425
2022-07-25,0.004564795081853257
2022-07-26,-0.00452313235956503
2022-07-27,0.014535608801740318
2022-07-28,0.010776474615159515
2022-07-29,0.00903990019365275
2022-08-01,-0.0005159535807107707
2022-08-02,-0.013803245853443391
2022-08-03,0.008131041823674856
2022-08-04,-0.0077756254429287575
2022-08-05,0.002160893451859769
2022-08-08,0.0002439781537009189
2022-08-09,-0.0005996259565036466
2022-08-10,0.013873367220496258
2022-08-11,0.0031965565369809212
2022-08-12,0.015280034616124594
2022-08-15,0.002255195067565996
2022-08-16,0.0076140345039870105
2022-08-17,-0.004007322683387882
2022-08-18,0.002096344105828374
2022-08-19,-0.00710416624256438
2022-08-22,-0.01833383661406962
2022-08-23,-0.001502292767932234
2022-08-24,-0.00028655990424264477
2022-08-25,0.010185041065732703
2022-08-26,-0.029327293670974752
2022-08-29,-0.0035698273990166784
2022-08-30,-0.011060138011035003
2022-08-31,-0.009576277825942725
2022-09-01,0.006098948265681026
2022-09-02,-0.010880182285128104
2022-09-06,-0.00735644653467149
2022-09-07,0.012277393617678545
2022-09-08,0.004696738601067452
2022-09-09,0.013061272351694297
2022-09-12,0.010498605686295459
2022-09-13,-0.036532731957749864
2022-09-14,0.00019038182763320144
2022-09-15,-0.010199505457290092
2022-09-16,-0.0034914820243825417
2022-09-19,0.004859813245438271
2022-09-20,-0.010867746460871963
2022-09-21,-0.01728847305430592
2022-09-22,-0.0012181464207419168
2022-09-23,-0.017137994812746804
2022-09-26,-0.009466121325504728
2022-09-27,-0.004498051153199345
2022-09-28,0.015472155529820286
2022-09-29,-0.016189665157745448
2022-09-30,-0.01917000198576857
2022-10-03,0.028127698037581528
2022-10-04,0.02635945691904218
2022-10-05,0.0008267820707144047
2022-10-06,-0.01231817759401832
2022-10-07,-0.023172802477911425
2022-10-10,-0.005005492486704011
2022-10-11,-0.0017491413015953139
2022-10-12,0.0014057041979618212
2022-10-13,0.029255331373327476
2022-10-14,-0.013321592496483792
2022-10-17,0.02020795838368672
2022-10-18,0.008876768560238224
2022-10-19,-0.003256422835288042
2022-10-20,0.0023591086322853894
2022-10-21,0.02633727094144045
2022-10-24,0.011581932056489164
2022-10-25,0.009519612278721779
2022-10-26,0.0060789834897150286
2022-10-27,0.0014788651610708747
2022-10-28,0.03033225693155961
2022-10-31,-0.005755131308775585
2022-11-01,3.049927761233917e-06
2022-11-02,-0.017378481817283742
2022-11-03,-0.004787489011208956
2022-11-04,0.01573507656143791
2022-11-07,0.007610344094918897
2022-11-08,0.004569682151055243
2022-11-09,-0.020175942537362324
2022-11-10,0.03528040323977377
2022-11-11,0.00794105670739631
2022-11-14,-0.0029849292713136633
2022-11-15,0.003689026010771368
2022-11-16,-0.004255077291965059
2022-11-17,0.003431927704069082
2022-11-18,0.005886768854859836
2022-11-21,0.0002887385649237295
2022-11-22,0.014338922537899368
2022-11-23,0.002018926857930037
2022-11-25,0.0008714506116702658
2022-11-28,-0.014355809343213566
2022-11-29,0.0007695877285180952
2022-11-30,0.02064556135248985
2022-12-01,-7.276697707270241e-05
2022-12-02,1.949521489486017e-05
2022-12-05,-0.01640520563547987
2022-12-06,-0.009629972111711016
2022-12-07,0.001356022712820204
2022-12-08,0.007310584865224623
2022-12-09,-0.009005769448260148
2022-12-12,0.015851270739065892
2022-12-13,0.004035836658184078
2022-12-14,-0.0027822064025083693
2022-12-15,-0.02155387470166359
2022-12-16,-0.01117834822733943
2022-12-19,-0.005931776054241555
2022-12-20,0.0042581694848362606
2022-12-21,0.017111346096229996
2022-12-22,-0.008486597252234107
2022-12-23,0.00557302162814155
2022-12-27,0.0028163589073786355
2022-12-28,-0.012528317710629455
2022-12-29,0.01198743123720214
2022-12-30,-0.0008838062737908103
2023-01-03,0.002128443693552917
2023-01-04,0.008120242586923787
2023-01-05,-0.004122214382295097
2023-01-06,0.02000971965446574
2023-01-09,-0.0054581489655910476
2023-01-10,0.006594665482738904
2023-01-11,0.007945996109446574
2023-01-12,0.004834922372648709
2023-01-13,0.0041277488007125385
2023-01-17,-0.006384520298280294
2023-01-18,-0.020359305032180308
2023-01-19,-0.008776623719881416
2023-01-20,0.01311554955736094
2023-01-23,0.008249899609560352
2023-01-24,0.0010850793948764537
2023-01-25,0.0029277655982997697
2023-01-26,0.004276951925481498
2023-01-27,-0.004065359681301728
2023-01-30,-0.010148761308025334
2023-01-31,0.008488477101089797
2023-02-01,0.003984630599600969
2023-02-02,0.003725162715564778
2023-02-03,-0.005301399030648968
2023-02-06,-0.0054206464213182315
2023-02-07,0.004016774129186995
2023-02-08,-0.007255311758777028
2023-02-09,-0.008400831089029337
2023-02-10,0.007834541266150019
2023-02-13,0.011958630642555423
2023-02-14,-0.003488196025764778
2023-02-15,0.002239495813522119
2023-02-16,-0.009053650522170997
2023-02-17,0.001521277047539904
2023-02-21,-0.01928767561252198
2023-02-22,-0.0036140103111320654
2023-02-23,0.0020840674252504687
2023-02-24,-0.007012817285667605
2023-02-27,-0.00026636492093445874
2023-02-28,-0.004765026930259042
2023-03-01,-0.002651802903679834
2023-03-02,0.007868293637633084
2023-03-03,0.01107782885874009
2023-03-06,0.003021011042968702
2023-03-07,-0.014199096802223865
2023-03-08,-0.0016875647807113037
2023-03-09,-0.01176439601765844
2023-03-10,-0.00577614318500419
2023-03-13,-0.0013210106844688818
2023-03-14,0.010046576856101552
2023-03-15,-0.005179949746171975
2023-03-16,0.012273600647273453
2023-03-17,-0.007643667760764972
2023-03-20,0.010282434797926898
2023-03-21,0.007648737091663582
2023-03-22,-0.01575373623176457
2023-03-23,0.00367300951730698
2023-03-24,0.005269739742672863
2023-03-27,0.006941844905812511
2023-03-28,-0.001338545796903734
2023-03-29,0.012678533673360581
2023-03-30,0.004839783449889223
2023-03-31,0.013388535787895117
2023-04-03,0.011138511103744753
2023-04-04,-0.004262865919412828
2023-04-05,0.0049272488148748295
2023-04-06,-0.0009506939908267009
2023-04-10,0.0009833478921899008
2023-04-11,0.0013534014356109125
2023-04-12,-0.0026837317801939875
2023-04-13,0.01080984712467381
2023-04-14,1.3614995842292643e-05
2023-04-17,0.001511132643894797
2023-04-18,0.0006757151726677346
2023-04-19,-0.006427982013978539
2023-04-20,-0.009267176838497315
2023-04-21,0.0032537862900248182
2023-04-24,0.0016504845682880909
2023-04-25,-0.009107794948014725
2023-04-26,-0.008762471483534595
2023-04-27,0.015589314146120081
2023-04-28,0.008395816638666398
2023-05-01,-0.0005781947306002788
2023-05-02,-0.010408096263202271
2023-05-03,-0.0044288311291627025
2023-05-04,-0.008780761004993698
2023-05-05,0.014149352437730078
2023-05-08,0.00031203538625046434
2023-05-09,-0.005665767506549346
2023-05-10,-0.0004325308843751152
2023-05-11,-0.008847249626711351
2023-05-12,4.293322831094848e-05
2023-05-15,0.0009187982710221476
2023-05-16,-0.010968188832273684
2023-05-17,0.009376304633467836
2023-05-18,0.005339129756817496
2023-05-19,-0.0006608761762876281
2023-05-22,-0.003114965652417978
2023-05-23,-0.00585856363668158
2023-05-24,-0.007859558575892933
2023-05-25,-0.005098584358597669
2023-05-26,0.007502239094095531
2023-05-30,-0.001728240863860253
2023-05-31,-0.0008774359924992314
2023-06-01,0.007354682545452906
2023-06-02,0.017306250951732993
2023-06-05,-0.006124500578820746
2023-06-06,0.0014570812035517022
2023-06-07,0.006473913811225973
2023-06-08,0.004914609255842306
2023-06-09,-0.00014100004087813645
2023-06-12,0.009095328528671676
2023-06-13,0.005392602651612899
2023-06-14,0.0015663127544833788
2023-06-15,0.012736735952332712
2023-06-16,-0.0015121032667421153
2023-06-20,-0.012670956592893745
2023-06-21,-0.0033882696239175836
2023-06-22,-0.0007534386742124033
2023-06-23,-0.006712331644411207
2023-06-26,0.0019571894192200734
2023-06-27,0.006284105657764938
2023-06-28,-0.0016315730476688106
2023-06-29,0.005034398475828539
2023-06-30,0.009069043630145712
2023-07-03,-0.0010072083329941695
2023-07-05,-0.00517469122498837
2023-07-06,-0.012331612428315042
2023-07-07,-0.004840824063329641
2023-07-10,0.0036060481913295916
2023-07-11,0.00773856193645317
2023-07-12,0.0009288152929594062
2023-07-13,0.0011059647812665663
2023-07-14,-0.0021793490458762443
2023-07-17,-0.0036180114041772793
2023-07-18,0.007563797040400333
2023-07-19,0.0076566592936127
2023-07-20,0.0034716923242334996
2023-07-21,0.0050255857532550685
2023-07-24,0.0041229011298336005
2023-07-25,0.0054474102537105384
2023-07-26,-0.0007140041571215283
2023-07-27,-0.005700389316790622
2023-07-28,0.005923409548652225
2023-07-31,0.002960294253901097
2023-08-01,-0.0008165999774580879
2023-08-02,-0.00877568183445221
2023-08-03,-0.0011499636953440362
2023-08-04,-0.00639626979529706
2023-08-07,0.00850016300659684
2023-08-08,-0.0015595544979287723
2023-08-09,-0.003223522638194365
2023-08-10,0.002912027070268053
2023-08-11,0.005028445484366095
2023-08-14,0.0015676930378190068
2023-08-15,-0.011002946448620432
2023-08-16,-0.00606029795968388
2023-08-17,-0.0029337185065417826
2023-08-18,0.0036128346772630326
2023-08-21,-0.0017805930958909588
2023-08-22,-0.0043109093594263515
2023-08-23,0.006193134425518831
2023-08-24,-0.012201294251262484
2023-08-25,0.008580765452909755
2023-08-28,0.006294993534226245
2023-08-29,0.011263690198200171
2023-08-30,0.0016412867785067231
2023-08-31,-0.0014800632745305409
2023-09-01,0.004558012333766515
2023-09-05,-0.004702870487464539
2023-09-06,-0.003930342430841116
2023-09-07,-0.00014951432132681575
2023-09-08,0.0016077016617439543
2023-09-11,0.003965297489209485
2023-09-12,-0.005422384536898361
2023-09-13,-0.0033844653524061075
2023-09-14,0.010346040637898568
2023-09-15,-0.0076480309329655105
2023-09-18,-0.0008226182982697949
2023-09-19,-0.004524756440218214
2023-09-20,-0.003053493661369977
2023-09-21,-0.01275493292870622
2023-09-22,-0.0032237391744232013
2023-09-25,3.030678316817692e-05
2023-09-26,-0.011202225585522085
2023-09-27,-0.0008268206670447587
2023-09-28,0.004257417059825075
2023-09-29,-0.0010865420463935793
2023-10-02,-0.003710496148734088
2023-10-03,-0.006983225537267268
2023-10-04,-0.0005543959306916202
2023-10-05,-0.001105538186630728
2023-10-06,0.005594668217045351
2023-10-09,0.007018276111608879
2023-10-10,0.004507816690096256
2023-10-11,-0.0024090216888909
2023-10-12,-0.005775727223801486
2023-10-13,-0.0007098829695140196
2023-10-16,0.009164536311648597
2023-10-17,0.0019384742426407087
2023-10-18,-0.008920772708126745
2023-10-19,-0.0020262438043865405
2023-10-20,-0.008400938589257612
2023-10-23,-0.005929100460142167
2023-10-24,0.013557137459777824
2023-10-25,-0.0068454076433853706
2023-10-26,-0.006396388526918706
2023-10-27,-0.010907023147861294
2023-10-30,0.015209217808876296
2023-10-31,0.004983285391070735
2023-11-01,0.003499289841790043
2023-11-02,0.015790170130138614
2023-11-03,0.005381338094044175
2023-11-06,0.0015518954175062216
2023-11-07,0.0016041786477896114
2023-11-08,-0.0017317392773238405
2023-11-09,-0.004285697068491245
2023-11-10,0.0077524919475482346
2023-11-13,-0.0003475713551134296
2023-11-14,0.01230528305101597
2023-11-15,0.007022511505256013
2023-11-16,-0.0009189118949450847
2023-11-17,0.0013901525451449626
2023-11-20,0.005691403965352393
2023-11-21,-0.0017587798135211274
2023-11-22,0.0031973457501863756
2023-11-24,0.0034683598123301795
2023-11-27,-0.0014359914952659647
2023-11-28,0.00033295976471436894
2023-11-29,0.0003322767033360208
2023-11-30,0.008692244928480752
2023-12-01,0.003908575845036566
2023-12-04,-0.0007201748533435248
2023-12-05,-0.001420566077833696
2023-12-06,-0.004470241915396356
2023-12-07,0.0012145388432478477
2023-12-08,0.002996763787316503
2023-12-11,0.003642567202712277
2023-12-12,-0.004761482773989245
2023-12-13,0.008061805641266906
2023-12-14,0.003841661448391598
2023-12-15,0.001434957075382437
2023-12-18,0.0026086897154091737
2023-12-19,0.008022747049548862
2023-12-20,-0.01405909552771456
2023-12-21,0.00869426922716987
2023-12-22,-0.0017841612222657677
2023-12-26,0.005666452906072372
2023-12-27,0.0016965620636846257
2023-12-28,0.001210403673601368
2023-12-29,-0.0006439607533079705
2024-01-02,0.0038580045413445507
2024-01-03,-0.0036760643053604936
2024-01-04,-0.002602969056463289
2024-01-05,0.002102268817290698
2024-01-08,0.0072356831016797685
2024-01-09,-0.0044219189880734255
2024-01-10,0.002935676301607071
2024-01-11,-0.002097628627011461
2024-01-12,0.0029008205379577046
2024-01-16,-0.0040762110136410845
2024-01-17,-0.006756958677068159
2024-01-18,0.006090798447695445
2024-01-19,0.008575925893195224
2024-01-22,0.0031282620138648465
2024-01-23,0.002489862771821283
2024-01-24,-0.003727625531308898
2024-01-25,0.013545060955299837
2024-01-26,-0.002754555606115594
2024-01-29,0.002683579839589889
2024-01-30,0.0026399850227323274
2024-01-31,-0.01059031205375971
2024-02-01,0.012763164879731725
2024-02-02,-0.0008330611651244935
2024-02-05,-0.005873214570304874
2024-02-06,0.006200037123548441
2024-02-07,0.003065656778742154
2024-02-08,0.0036343372880109914
2024-02-09,-0.0022638759827375843
2024-02-12,0.004908475615628793
2024-02-13,-0.010114680841292412
2024-02-14,0.005022938071553185
2024-02-15,0.008241721060424867
2024-02-16,-0.0030091749238529975
2024-02-20,-0.001221489904062345
2024-02-21,0.00246351077598872
2024-02-22,0.006139688003924615
2024-02-23,0.002783398543679816
2024-02-26,-0.004412961693262107
2024-02-27,-0.00014633306812694702
2024-02-28,0.00013160981935245175
2024-02-29,0.0006893508741738774
2024-03-01,0.0028959193527615668
2024-03-04,-0.001708479223301862
2024-03-05,-0.0062172338161070595
2024-03-06,0.0041991892947086384
2024-03-07,0.004493331114993282
2024-03-08,0.00017940453833698022
2024-03-11,0.007966539076817325
2024-03-12,0.010175128874096329
2024-03-13,0.0010870193985548227
2024-03-14,-0.0038548665026596485
2024-03-15,-0.0016589760267445852
2024-03-18,0.003566743632967828
2024-03-19,0.005694543738230751
2024-03-20,0.006057256366411412
2024-03-21,0.002265976288089888
2024-03-22,-0.007696165855210935
2024-03-25,-0.0032492539740059945
2024-03-26,-0.000962516734996699
2024-03-27,0.014889298932264428
2024-03-28,0.001383777204171821
2024-04-01,-0.0017908400034494232
2024-04-02,-0.007436221664455123
2024-04-03,-0.00246084765054011
2024-04-04,-0.009706716588737008
2024-04-05,0.005750148664074972
2024-04-08,-0.0026545153142567557
2024-04-09,0.0033167131870930344
2024-04-10,-0.007694497528735078
2024-04-11,0.0015270069793833496
2024-04-12,-0.014961220344531512
2024-04-15,-0.0028552140773968615
2024-04-16,-0.0012932386774567872
2024-04-17,-0.0008211495672133529
2024-04-18,0.00029144947418102696
2024-04-19,0.0031386101443977577
2024-04-22,0.002425999653279165
2024-04-23,0.008583528566362908
2024-04-24,0.001753934093305043
2024-04-25,-0.007430006805884792
2024-04-26,-0.0013083505130025985
2024-04-29,0.0031541791817664144
2024-04-30,-0.011426029781419378
2024-05-01,0.0013197773003945645
2024-05-02,0.005532543649221511
2024-05-03,0.005646724078046006
2024-05-06,0.007273871395982345
2024-05-07,-0.002915005865073872
2024-05-08,0.001774883060749799
2024-05-09,0.00579129855250704
2024-05-10,0.001338457805384774
2024-05-13,0.0017958311885686307
2024-05-14,0.0030084268392831515
2024-05-15,0.006914807415291158
2024-05-16,0.002608490063652491
2024-05-17,0.002329089552964625
2024-05-20,-0.004511776894082553
2024-05-21,0.0008240444414258086
2024-05-22,-0.0007890129029612947
2024-05-23,-0.013039321086871003
2024-05-24,0.0020002920320296713
2024-05-28,-0.0038989993734248607
2024-05-29,-0.011178500241417977
2024-05-30,0.002511584305315173
2024-05-31,0.01503589785302939
2024-06-03,-0.0035077280588144966
2024-06-04,0.003521299744769113
2024-06-05,0.0005795031229438585
2024-06-06,0.00020350147201830815
2024-06-07,-0.0002943713172369744
2024-06-10,-0.00022364805284535993
2024-06-11,0.0004486764877158489
2024-06-12,0.0020083687683860596
2024-06-13,-0.0009158482185692707
2024-06-14,-0.002355035569156727
2024-06-17,0.005551647079637512
2024-06-18,0.003908334102211253
2024-06-20,0.005340556072715996
2024-06-21,0.0025262002449502052
2024-06-24,0.006036320510650395
2024-06-25,-0.006767520070893429
2024-06-26,-0.0013197945912148956
2024-06-27,0.0017674942132697158
2024-06-28,-0.007619844308612511
2024-07-01,0.0008946648030239146
2024-07-02,0.0010954274073129433
2024-07-03,-0.0003303423111795656
2024-07-05,0.0029282898235776234
2024-07-08,0.0011848418861191146
2024-07-09,-0.0037747665801836083
2024-07-10,0.0112865817659209
2024-07-11,0.0008609999004050017
2024-07-12,0.0052248745267375885
2024-07-15,0.0006013687542623103
2024-07-16,0.012575595310098997
2024-07-17,0.007285458887588803
2024-07-18,-0.006214747335721804
2024-07-19,-0.006610897882028843
2024-07-22,-0.002493469029206441
2024-07-23,-0.004977855529299968
2024-07-24,-0.005141117282579266
2024-07-25,0.004113145907163052
2024-07-26,0.01842707892563067
2024-07-29,-0.00037989345060029933
2024-07-30,-0.0008298709223685252
2024-07-31,0.0015966787950469907
2024-08-01,-0.0075436565452696724
2024-08-02,-0.016249394476241963
2024-08-05,-0.02538719838964376
2024-08-06,0.005337374699404318
2024-08-07,-0.004855018567554215
2024-08-08,0.01492948042848763
2024-08-09,0.0013702909213193504
2024-08-12,-0.00281260401514305
2024-08-13,0.00927933670613168
2024-08-14,0.003798933651123493
2024-08-15,0.012867100812681498
2024-08-16,0.003703218886160986
2024-08-19,0.006935033715516514
2024-08-20,0.00016525307621617635
2024-08-21,0.00483639398620328
2024-08-22,-0.005087900655594835
2024-08-23,0.008585877150361743
2024-08-26,0.0037297881796671817
2024-08-27,-0.0007189673635560334
2024-08-28,-0.003929742568154149
2024-08-29,0.005410958103880592
2024-08-30,0.009351381919240342
2024-09-03,-0.013783018531674185
2024-09-04,-0.0023356022327516435
2024-09-05,-0.003932273942677034
2024-09-06,-0.007007468704979369
2024-09-09,0.009230448772131972
2024-09-10,0.005633508247856023
2024-09-11,0.0006797690736379813
2024-09-12,0.005716129244622392
2024-09-13,0.009405950942905195
2024-09-16,0.014343658443839669
2024-09-17,-0.002793800091190679
2024-09-18,-0.001173836250107696
2024-09-19,0.005567471704049254
2024-09-20,0.007059995329874891
2024-09-23,0.0024631003904878046
2024-09-24,0.005111577116740262
2024-09-25,-0.0025534825379756043
2024-09-26,0.002724180403106624
2024-09-27,0.0035814497689110603
2024-09-30,0.0035219888957827017
2024-10-01,-0.004003498719969856
2024-10-02,-0.0037677588781549476
2024-10-03,-0.004556810758821195
2024-10-04,0.005667395997914992
2024-10-07,-0.007060186266135693
2024-10-08,0.00325630407678279
2024-10-09,0.011523151566188217
2024-10-10,-0.0055483148687498485
2024-10-11,0.007002621951845978
2024-10-14,0.0033495688855624817
2024-10-15,-0.004517358135999294
2024-10-16,0.005825430852000046
2024-10-17,-0.0009431435496686236
2024-10-18,0.0019093883010752322
2024-10-21,-0.00577111849359091
2024-10-22,-0.006054140734272573
2024-10-23,-0.003426838898062723
2024-10-24,-0.005960952860803004
2024-10-25,-0.006350300146109711
2024-10-28,0.004708314173892614
2024-10-29,-0.006331872823282958
2024-10-30,-0.005669540094591641
2024-10-31,-0.006269689766029596
2024-11-01,0.0038721314240832694
2024-11-04,-0.0042205251905935715
2024-11-05,0.009172829001592664
2024-11-06,0.018815657864444724
2024-11-07,0.002982323707442003
2024-11-08,0.004525230425974636
2024-11-11,-0.0030527275694811618
2024-11-12,-0.006149646902709915
2024-11-13,0.006229436980927483
2024-11-14,-0.0022050102017929785
2024-11-15,-0.0041289449133423695
2024-11-18,0.003319216028289329
2024-11-19,-0.003449451908699941
2024-11-20,0.004263446375633251
2024-11-21,0.009894375079646078
2024-11-22,0.009419203947386823
2024-11-25,0.007411740117715837
2024-11-26,0.0036856248572838535
2024-11-27,-0.0026411786991840103
2024-11-29,0.003185291956757208
2024-12-02,-0.003849535716165642
2024-12-03,-0.0018956451701177546
2024-12-04,-0.0031744514148328573
2024-12-05,-0.0011307145747613268
2024-12-06,-0.0008092751045789548
2024-12-09,-0.004800404741040598
2024-12-10,-0.007529679414002066
2024-12-11,-0.00508102632403562
2024-12-12,-0.0022871613332851037
2024-12-13,-0.001534228898064094
2024-12-16,-0.008294499505486996
2024-12-17,0.0007735682592062698
2024-12-18,-0.021151336224635053
2024-12-19,1.5785829627024128e-05
2024-12-20,0.007981142978330302
2024-12-23,0.0018828513096431632
2024-12-24,0.008057098822477293
2024-12-26,0.001484788785262925
2024-12-27,-0.0063077394537973674
2024-12-30,-0.010730363958641687
2024-12-31,0.0029172243560977584
2025-01-02,-0.002137334691507675
2025-01-03,0.00495456860732757
2025-01-06,-0.003648153317411751
2025-01-07,0.00019904057559894106
2025-01-08,-0.0007087353029363586
2025-01-10,-0.011370977120082615
2025-01-13,0.007070653292340134
2025-01-14,0.0044495804563082775
2025-01-15,0.008879738840354312
2025-01-16,-0.0005952963772617448
2025-01-17,0.009193899631314562
2025-01-21,0.011670285427803018
2025-01-22,0.0016702941987034592
2025-01-23,0.010388170805406105
2025-01-24,-0.003134441869878657
2025-01-27,0.00612575179868613
2025-01-28,-0.002576423491935542
2025-01-29,0.0019799910247308983
2025-01-30,0.009765881252535857
2025-01-31,-0.010011234482687481
2025-02-03,0.0003406143451345489
2025-02-04,-0.0003820218874542869
2025-02-05,0.003119753296214167
2025-02-06,-0.0033310693240639067
2025-02-07,-0.0065370524177496
2025-02-10,0.009182115954230907
2025-02-11,0.009324795638308014
2025-02-12,-0.000704633047773795
2025-02-13,0.010997071003558956
2025-02-14,-0.0034140643254589875
2025-02-18,0.011702787264511239
2025-02-19,0.002460663583809364
2025-02-20,-0.003499607655221504
2025-02-21,-0.01177422883342416
2025-02-24,0.002640409532800092
2025-02-25,0.002050720429666919
2025-02-26,-0.00443569767558194
2025-02-27,-0.0016365911734605998
2025-02-28,0.012291156032448791
2025-03-03,-0.010841030080375735
2025-03-04,-0.018017099772053458
2025-03-05,0.005542658349796392
2025-03-06,-0.002277636964010954
2025-03-07,0.009956750818515658
2025-03-10,-0.012971811666896205
2025-03-11,-0.020085124580409452
2025-03-12,-0.004150578223728663
2025-03-13,-0.002303938126956173
2025-03-14,0.012398379187392505
2025-03-17,0.01516643900731407
2025-03-18,-0.004820053125602297
2025-03-19,0.004553531188461024
2025-03-20,-0.0034022595143256007
2025-03-21,-0.0010652999169842303
2025-03-24,0.006919682732505095
2025-03-25,-0.0029152638919999196
2025-03-26,-5.677436649698109e-07
2025-03-27,-0.0010804674740217957
2025-03-28,-0.012899158248671161
2025-03-31,0.009799991330350366
2025-04-01,-0.002334814532737206
2025-04-02,0.00042675467436747994
2025-04-03,-0.0323314403878745
2025-04-04,-0.057350118112327486
2025-04-07,-0.009749915300731438
2025-04-08,-0.015608928470810524
2025-04-09,0.07004145588056088
2025-04-10,-0.026201237654991716
2025-04-11,0.01430793896870619
2025-04-14,0.009603657953276334
2025-04-15,-0.004335364865284075
2025-04-16,-0.017527188466119337
2025-04-17,-0.00012094889758829108
2025-04-21,-0.018358940185433603
2025-04-22,0.02517631787407759
2025-04-23,0.00728381483707885
2025-04-24,0.009963183687369703
2025-04-25,-0.0033158758631210983
2025-04-28,0.004997060335343528
